1712886519.402580000 1712886519.382067502 517877 0.020512498
1712886519.427613000 1712886519.407070114 517902 0.020542886
1712886519.452623000 1712886519.432072726 517927 0.020550274
1712886519.477554000 1712886519.457075337 517952 0.020478663
1712886519.502516000 1712886519.482077949 517977 0.020438051
1712886519.527594000 1712886519.507080561 518002 0.020513439
1712886519.552561000 1712886519.532083172 518027 0.020477828
1712886519.577673000 1712886519.557085784 518052 0.020587216
1712886519.602536000 1712886519.582088396 518077 0.020447604
1712886519.627610000 1712886519.607091007 518102 0.020518993
1712886519.652638000 1712886519.632093619 518127 0.020544381
1712886519.677637000 1712886519.657096231 518152 0.020540769
1712886519.702642000 1712886519.682098842 518177 0.020543158
1712886519.727574000 1712886519.707101454 518202 0.020472546
1712886519.752601000 1712886519.732104066 518227 0.020496934
1712886519.777563000 1712886519.757106677 518252 0.020456323
1712886519.802548000 1712886519.782109289 518277 0.020438711
1712886519.827536000 1712886519.807111901 518302 0.020424099
1712886519.852568000 1712886519.832114513 518327 0.020453487
1712886519.877603000 1712886519.857117124 518352 0.020485876
1712886519.902603000 1712886519.882119736 518377 0.020483264
1712886519.927644000 1712886519.907122348 518402 0.020521652
1712886519.952595000 1712886519.932124959 518427 0.020470041
1712886519.977615000 1712886519.957127571 518452 0.020487429
1712886520.002617000 1712886519.982130183 518477 0.020486817
1712886520.027614000 1712886520.007132794 518502 0.020481206
1712886520.052666000 1712886520.032135406 518527 0.020530594
1712886520.077688000 1712886520.057138018 518552 0.020549982
1712886520.102569000 1712886520.082140629 518577 0.020428371
1712886520.127617000 1712886520.107143241 518602 0.020473759
1712886520.152642000 1712886520.132145853 518627 0.020496147
1712886520.177651000 1712886520.157148464 518652 0.020502536
1712886520.202583000 1712886520.182151076 518677 0.020431924
1712886520.227690000 1712886520.207153688 518702 0.020536312
1712886520.252709000 1712886520.232156299 518727 0.020552701
1712886520.277668000 1712886520.257158911 518752 0.020509089
1712886520.302581000 1712886520.282161523 518777 0.020419477
1712886520.327635000 1712886520.307164134 518802 0.020470866
1712886520.352634000 1712886520.332166746 518827 0.020467254
1712886520.377662000 1712886520.357169358 518852 0.020492642
1712886520.402598000 1712886520.382171969 518877 0.020426031
1712886520.427598000 1712886520.407174581 518902 0.020423419
1712886520.452592000 1712886520.432177193 518927 0.020414807
1712886520.477711000 1712886520.457179804 518952 0.020531196
1712886520.502601000 1712886520.482182416 518977 0.020418584
1712886520.527660000 1712886520.507185028 519002 0.020474972
1712886520.552633000 1712886520.532187639 519027 0.020445361
1712886520.577651000 1712886520.557190251 519052 0.020460749
1712886520.602586000 1712886520.582192863 519077 0.020393137
1712886520.627654000 1712886520.607195474 519102 0.020458526
1712886520.652683000 1712886520.632198086 519127 0.020484914
1712886520.677661000 1712886520.657200698 519152 0.020460302
1712886520.702619000 1712886520.682203309 519177 0.020415691
1712886520.727598000 1712886520.707205921 519202 0.020392079
1712886520.752597000 1712886520.732208533 519227 0.020388467
1712886520.777640000 1712886520.757211144 519252 0.020428856
1712886520.802624000 1712886520.782213756 519277 0.020410244
1712886520.827693000 1712886520.807216368 519302 0.020476632
1712886520.852624000 1712886520.832218979 519327 0.020405021
1712886520.877683000 1712886520.857221591 519352 0.020461409
1712886520.902594000 1712886520.882224203 519377 0.020369797
1712886520.927603000 1712886520.907226814 519402 0.020376186
1712886520.952628000 1712886520.932229426 519427 0.020398574
1712886520.977712000 1712886520.957232038 519452 0.020479962
1712886521.002616000 1712886520.982234649 519477 0.020381351
1712886521.027664000 1712886521.007237261 519502 0.020426739
1712886521.052634000 1712886521.032239873 519527 0.020394127
1712886521.077662000 1712886521.057242485 519552 0.020419515
1712886521.102670000 1712886521.082245096 519577 0.020424904
1712886521.127726000 1712886521.107247708 519602 0.020478292
1712886521.152631000 1712886521.132250320 519627 0.020380680
1712886521.177645000 1712886521.157252931 519652 0.020392069
1712886521.202626000 1712886521.182255543 519677 0.020370457
1712886521.227623000 1712886521.207258155 519702 0.020364845
1712886521.252688000 1712886521.232260766 519727 0.020427234
1712886521.277696000 1712886521.257263378 519752 0.020432622
1712886521.302687000 1712886521.282265990 519777 0.020421010
1712886521.327681000 1712886521.307268601 519802 0.020412399
1712886521.352686000 1712886521.332271213 519827 0.020414787
1712886521.377613000 1712886521.357273825 519852 0.020339175
1712886521.402684000 1712886521.382276436 519877 0.020407564
1712886521.427633000 1712886521.407279048 519902 0.020353952
1712886521.452642000 1712886521.432281660 519927 0.020360340
1712886521.527751000 1712886521.507239330 520002 0.020511670
1712886521.552669000 1712886521.532241817 520027 0.020427183
1712886521.577737000 1712886521.557244304 520052 0.020492696
1712886521.602637000 1712886521.582246790 520077 0.020390210
1712886521.627709000 1712886521.607249277 520102 0.020459723
1712886521.652672000 1712886521.632251764 520127 0.020420236
1712886521.677709000 1712886521.657254250 520152 0.020454750
1712886521.702663000 1712886521.682256737 520177 0.020406263
1712886521.727618000 1712886521.707259224 520202 0.020358776
1712886521.752631000 1712886521.732261710 520227 0.020369290
1712886521.777727000 1712886521.757264197 520252 0.020462803
1712886521.802667000 1712886521.782266684 520277 0.020400316
1712886521.827745000 1712886521.807269170 520302 0.020475830
1712886521.852616000 1712886521.832271657 520327 0.020344343
1712886521.877740000 1712886521.857274144 520352 0.020465856
1712886521.902672000 1712886521.882276630 520377 0.020395370
1712886521.927740000 1712886521.907279117 520402 0.020460883
1712886521.952603000 1712886521.932281604 520427 0.020321396
1712886521.977624000 1712886521.957284090 520452 0.020339910
1712886522.002646000 1712886521.982286577 520477 0.020359423
1712886522.027648000 1712886522.007289064 520502 0.020358936
1712886522.052630000 1712886522.032291550 520527 0.020338450
1712886522.077612000 1712886522.057294037 520552 0.020317963
1712886522.102704000 1712886522.082296524 520577 0.020407476
1712886522.127638000 1712886522.107299010 520602 0.020338990
1712886522.152749000 1712886522.132301497 520627 0.020447503
1712886522.177706000 1712886522.157303984 520652 0.020402016
1712886522.202689000 1712886522.182306470 520677 0.020382530
1712886522.227693000 1712886522.207308957 520702 0.020384043
1712886522.252664000 1712886522.232311444 520727 0.020352556
1712886522.277784000 1712886522.257313930 520752 0.020470070
1712886522.302698000 1712886522.282316417 520777 0.020381583
1712886522.327633000 1712886522.307318904 520802 0.020314096
1712886522.352676000 1712886522.332321390 520827 0.020354610
1712886522.377685000 1712886522.357323877 520852 0.020361123
1712886522.402725000 1712886522.382326364 520877 0.020398636
1712886522.427662000 1712886522.407328851 520902 0.020333149
1712886522.452718000 1712886522.432331337 520927 0.020386663
1712886522.477870000 1712886522.457333824 520952 0.020536176
1712886522.502690000 1712886522.482336311 520977 0.020353689
1712886522.527709000 1712886522.507338797 521002 0.020370203
1712886522.552684000 1712886522.532341284 521027 0.020342716
1712886522.577705000 1712886522.557343771 521052 0.020361229
1712886522.602682000 1712886522.582346257 521077 0.020335743
1712886522.627648000 1712886522.607348744 521102 0.020299256
1712886522.652720000 1712886522.632351231 521127 0.020368769
1712886522.677722000 1712886522.657353717 521152 0.020368283
1712886522.702752000 1712886522.682356204 521177 0.020395796
1712886522.727652000 1712886522.707358691 521202 0.020293309
1712886522.752704000 1712886522.732361177 521227 0.020342823
1712886522.777676000 1712886522.757363664 521252 0.020312336
1712886522.802653000 1712886522.782366151 521277 0.020286849
1712886522.827800000 1712886522.807368637 521302 0.020431363
1712886522.852732000 1712886522.832371124 521327 0.020360876
1712886522.877705000 1712886522.857373611 521352 0.020331389
1712886522.902800000 1712886522.882376097 521377 0.020423903
1712886522.927669000 1712886522.907378584 521402 0.020290416
1712886522.952683000 1712886522.932381071 521427 0.020301929
1712886522.977669000 1712886522.957383557 521452 0.020285443
1712886523.002771000 1712886522.982386044 521477 0.020384956
1712886523.027714000 1712886523.007388531 521502 0.020325469
1712886523.052696000 1712886523.032391017 521527 0.020304983
1712886523.077745000 1712886523.057393504 521552 0.020351496
1712886523.102729000 1712886523.082395991 521577 0.020333009
1712886523.127787000 1712886523.107398477 521602 0.020388523
1712886523.152776000 1712886523.132400964 521627 0.020375036
1712886523.177685000 1712886523.157403451 521652 0.020281549
1712886523.202760000 1712886523.182405937 521677 0.020354063
1712886523.227785000 1712886523.207408424 521702 0.020376576
1712886523.252722000 1712886523.232410911 521727 0.020311089
1712886523.277737000 1712886523.257413397 521752 0.020323603
1712886523.302701000 1712886523.282415884 521777 0.020285116
1712886523.327753000 1712886523.307418371 521802 0.020334629
1712886523.352826000 1712886523.332420857 521827 0.020405143
1712886523.377819000 1712886523.357423344 521852 0.020395656
1712886523.402676000 1712886523.382425831 521877 0.020250169
1712886523.427789000 1712886523.407428317 521902 0.020360683
1712886523.452717000 1712886523.432430804 521927 0.020286196
1712886523.477790000 1712886523.457433291 521952 0.020356709
1712886523.502711000 1712886523.482435777 521977 0.020275223
1712886523.527766000 1712886523.507438264 522002 0.020327736
1712886523.552744000 1712886523.532440751 522027 0.020303249
1712886523.577760000 1712886523.557443237 522052 0.020316763
1712886523.602692000 1712886523.582445724 522077 0.020246276
1712886523.627744000 1712886523.607448211 522102 0.020295789
1712886523.652707000 1712886523.632450697 522127 0.020256303
1712886523.677744000 1712886523.657453184 522152 0.020290816
1712886523.702748000 1712886523.682455671 522177 0.020292329
1712886523.727735000 1712886523.707458157 522202 0.020276843
1712886523.752764000 1712886523.732460644 522227 0.020303356
1712886523.777768000 1712886523.757463131 522252 0.020304869
1712886523.802743000 1712886523.782465617 522277 0.020277383
1712886523.827802000 1712886523.807468104 522302 0.020333896
1712886523.852731000 1712886523.832470591 522327 0.020260409
1712886523.877755000 1712886523.857473077 522352 0.020281923
1712886523.902759000 1712886523.882475564 522377 0.020283436
1712886523.927734000 1712886523.907478051 522402 0.020255949
1712886523.952728000 1712886523.932480537 522427 0.020247463
1712886523.977790000 1712886523.957483024 522452 0.020306976
1712886524.002772000 1712886523.982485511 522477 0.020286489
1712886524.027769000 1712886524.007487997 522502 0.020281003
1712886524.052775000 1712886524.032490484 522527 0.020284516
1712886524.077717000 1712886524.057492971 522552 0.020224029
1712886524.102780000 1712886524.082495458 522577 0.020284542
1712886524.127740000 1712886524.107497944 522602 0.020242056
1712886524.152733000 1712886524.132500431 522627 0.020232569
1712886524.177758000 1712886524.157502918 522652 0.020255082
1712886524.202781000 1712886524.182505404 522677 0.020275596
1712886524.227709000 1712886524.207507891 522702 0.020201109
1712886524.252753000 1712886524.232510378 522727 0.020242622
1712886524.277853000 1712886524.257512864 522752 0.020340136
1712886524.302786000 1712886524.282515351 522777 0.020270649
1712886524.327789000 1712886524.307517838 522802 0.020271162
1712886524.352768000 1712886524.332520324 522827 0.020247676
1712886524.377801000 1712886524.357522811 522852 0.020278189
1712886524.402859000 1712886524.382525298 522877 0.020333702
1712886524.427795000 1712886524.407527784 522902 0.020267216
1712886524.452752000 1712886524.432530271 522927 0.020221729
1712886524.477864000 1712886524.457532758 522952 0.020331242
1712886524.502801000 1712886524.482535244 522977 0.020265756
1712886524.527775000 1712886524.507537731 523002 0.020237269
1712886524.552811000 1712886524.532540218 523027 0.020270782
1712886524.577803000 1712886524.557542704 523052 0.020260296
1712886524.602803000 1712886524.582545191 523077 0.020257809
1712886524.627797000 1712886524.607547678 523102 0.020249322
1712886524.652791000 1712886524.632550164 523127 0.020240836
1712886524.677788000 1712886524.657552651 523152 0.020235349
1712886524.702703000 1712886524.682555138 523177 0.020147862
1712886524.727755000 1712886524.707557624 523202 0.020197376
1712886524.752764000 1712886524.732560111 523227 0.020203889
1712886524.777727000 1712886524.757562598 523252 0.020164402
1712886524.802763000 1712886524.782565084 523277 0.020197916
1712886524.827840000 1712886524.807567571 523302 0.020272429
1712886524.852728000 1712886524.832570058 523327 0.020157942
1712886524.877772000 1712886524.857572544 523352 0.020199456
1712886524.902742000 1712886524.882575031 523377 0.020166969
1712886524.927779000 1712886524.907577518 523402 0.020201482
1712886524.952813000 1712886524.932580004 523427 0.020232996
1712886524.977893000 1712886524.957582491 523452 0.020310509
1712886525.002848000 1712886524.982584978 523477 0.020263022
1712886525.027765000 1712886525.007587464 523502 0.020177536
1712886525.052809000 1712886525.032589951 523527 0.020219049
1712886525.077742000 1712886525.057592438 523552 0.020149562
1712886525.102825000 1712886525.082594924 523577 0.020230076
1712886525.127814000 1712886525.107597411 523602 0.020216589
1712886525.152834000 1712886525.132599898 523627 0.020234102
1712886525.177847000 1712886525.157602384 523652 0.020244616
1712886525.202790000 1712886525.182604871 523677 0.020185129
1712886525.227852000 1712886525.207607358 523702 0.020244642
1712886525.252934000 1712886525.232609844 523727 0.020324156
1712886525.277776000 1712886525.257612331 523752 0.020163669
1712886525.302814000 1712886525.282614818 523777 0.020199182
1712886525.327810000 1712886525.307617304 523802 0.020192696
1712886525.352864000 1712886525.332619791 523827 0.020244209
1712886525.377766000 1712886525.357622278 523852 0.020143722
1712886525.402796000 1712886525.382624764 523877 0.020171236
1712886525.427871000 1712886525.407627251 523902 0.020243749
1712886525.452916000 1712886525.432629738 523927 0.020286262
1712886525.477845000 1712886525.457632224 523952 0.020212776
1712886525.502847000 1712886525.482634711 523977 0.020212289
1712886525.527839000 1712886525.507637198 524002 0.020201802
1712886525.552810000 1712886525.532639684 524027 0.020170316
1712886525.577909000 1712886525.557642171 524052 0.020266829
1712886525.602790000 1712886525.582644658 524077 0.020145342
1712886525.627805000 1712886525.607647144 524102 0.020157856
1712886525.652870000 1712886525.632649631 524127 0.020220369
1712886525.677784000 1712886525.657652118 524152 0.020131882
1712886525.702894000 1712886525.682654604 524177 0.020239396
1712886525.727944000 1712886525.707657091 524202 0.020286909
1712886525.752822000 1712886525.732659578 524227 0.020162422
1712886525.777840000 1712886525.757662064 524252 0.020177936
1712886525.802778000 1712886525.782664551 524277 0.020113449
1712886525.827847000 1712886525.807667038 524302 0.020179962
1712886525.852829000 1712886525.832669525 524327 0.020159475
1712886525.877771000 1712886525.857672011 524352 0.020098989
1712886525.902920000 1712886525.882674498 524377 0.020245502
1712886525.927845000 1712886525.907676985 524402 0.020168015
1712886525.952870000 1712886525.932679471 524427 0.020190529
1712886525.977888000 1712886525.957681958 524452 0.020206042
1712886526.002902000 1712886525.982684445 524477 0.020217555
1712886526.027920000 1712886526.007686931 524502 0.020233069
1712886526.052988000 1712886526.032689418 524527 0.020298582
1712886526.077876000 1712886526.057691905 524552 0.020184095
1712886526.102865000 1712886526.082694391 524577 0.020170609
1712886526.127899000 1712886526.107696878 524602 0.020202122
1712886526.152834000 1712886526.132699365 524627 0.020134635
1712886526.177929000 1712886526.157701851 524652 0.020227149
1712886526.202843000 1712886526.182704338 524677 0.020138662
1712886526.227843000 1712886526.207706825 524702 0.020136175
1712886526.252813000 1712886526.232709311 524727 0.020103689
1712886526.277829000 1712886526.257711798 524752 0.020117202
1712886526.302792000 1712886526.282714285 524777 0.020077715
1712886526.327841000 1712886526.307716771 524802 0.020124229
1712886526.352949000 1712886526.332719258 524827 0.020229742
1712886526.377929000 1712886526.357721745 524852 0.020207255
1712886526.402816000 1712886526.382724231 524877 0.020091769
1712886526.427821000 1712886526.407726718 524902 0.020094282
1712886526.452925000 1712886526.432729205 524927 0.020195795
1712886526.477933000 1712886526.457731691 524952 0.020201309
1712886526.502905000 1712886526.482734178 524977 0.020170822
1712886526.527896000 1712886526.507736665 525002 0.020159335
1712886526.552910000 1712886526.532739151 525027 0.020170849
1712886526.577799000 1712886526.557741638 525052 0.020057362
1712886526.602960000 1712886526.582744125 525077 0.020215875
1712886526.627857000 1712886526.607746611 525102 0.020110389
1712886526.652900000 1712886526.632749098 525127 0.020150902
1712886526.677839000 1712886526.657751585 525152 0.020087415
1712886526.702905000 1712886526.682754071 525177 0.020150929
1712886526.727926000 1712886526.707756558 525202 0.020169442
1712886526.752895000 1712886526.732759045 525227 0.020135955
1712886526.777912000 1712886526.757761531 525252 0.020150469
1712886526.802872000 1712886526.782764018 525277 0.020107982
1712886526.827847000 1712886526.807766505 525302 0.020080495
1712886526.852964000 1712886526.832768991 525327 0.020195009
1712886526.877849000 1712886526.857771478 525352 0.020077522
1712886526.902842000 1712886526.882773965 525377 0.020068035
1712886526.927907000 1712886526.907776451 525402 0.020130549
1712886526.952913000 1712886526.932778938 525427 0.020134062
1712886526.977862000 1712886526.957781425 525452 0.020080575
1712886527.002863000 1712886526.982783911 525477 0.020079089
1712886527.027939000 1712886527.007786398 525502 0.020152602
1712886527.052872000 1712886527.032788885 525527 0.020083115
1712886527.077887000 1712886527.057791371 525552 0.020095629
1712886527.102890000 1712886527.082793858 525577 0.020096142
1712886527.127966000 1712886527.107796345 525602 0.020169655
1712886527.152903000 1712886527.132798831 525627 0.020104169
1712886527.177870000 1712886527.157801318 525652 0.020068682
1712886527.202898000 1712886527.182803805 525677 0.020094195
1712886527.227926000 1712886527.207806291 525702 0.020119709
1712886527.252868000 1712886527.232808778 525727 0.020059222
1712886527.277849000 1712886527.257811265 525752 0.020037735
1712886527.302905000 1712886527.282813751 525777 0.020091249
1712886527.327865000 1712886527.307816238 525802 0.020048762
1712886527.352952000 1712886527.332818725 525827 0.020133275
1712886527.377830000 1712886527.357821211 525852 0.020008789
1712886527.402919000 1712886527.382823698 525877 0.020095302
1712886527.427925000 1712886527.407826185 525902 0.020098815
1712886527.452895000 1712886527.432828671 525927 0.020066329
1712886527.477819000 1712886527.457831158 525952 0.019987842
1712886527.502925000 1712886527.482833645 525977 0.020091355
1712886527.527907000 1712886527.507836132 526002 0.020070868
1712886527.552942000 1712886527.532838618 526027 0.020103382
1712886527.577854000 1712886527.557841105 526052 0.020012895
1712886527.602975000 1712886527.582843592 526077 0.020131408
1712886527.627947000 1712886527.607846078 526102 0.020100922
1712886527.653002000 1712886527.632848565 526127 0.020153435
1712886527.677924000 1712886527.657851052 526152 0.020072948
1712886527.702861000 1712886527.682853538 526177 0.020007462
1712886527.727943000 1712886527.707856025 526202 0.020086975
1712886527.752935000 1712886527.732858512 526227 0.020076488
1712886527.778012000 1712886527.757860998 526252 0.020151002
1712886527.802907000 1712886527.782863485 526277 0.020043515
1712886527.827935000 1712886527.807865972 526302 0.020069028
1712886527.852872000 1712886527.832868458 526327 0.020003542
1712886527.877857000 1712886527.857870945 526352 0.019986055
1712886527.902873000 1712886527.881873332 526376 0.020999668
1712886527.927911000 1712886527.906875819 526401 0.021035181
1712886527.952976000 1712886527.931878305 526426 0.021097695
1712886527.977959000 1712886527.956880792 526451 0.021078208
1712886528.002932000 1712886527.981883279 526476 0.021048721
1712886528.027881000 1712886528.006885765 526501 0.020995235
1712886528.052875000 1712886528.031888252 526526 0.020986748
1712886528.077864000 1712886528.056890739 526551 0.020973261
1712886528.103002000 1712886528.081893225 526576 0.021108775
1712886528.127914000 1712886528.106895712 526601 0.021018288
1712886528.152856000 1712886528.131898199 526626 0.020957801
1712886528.177912000 1712886528.156900685 526651 0.021011315
1712886528.202916000 1712886528.181903172 526676 0.021012828
1712886528.227955000 1712886528.206905659 526701 0.021049341
1712886528.252980000 1712886528.231908146 526726 0.021071854
1712886528.277929000 1712886528.256910632 526751 0.021018368
1712886528.302992000 1712886528.281913119 526776 0.021078881
1712886528.327942000 1712886528.306915606 526801 0.021026394
1712886528.352974000 1712886528.331918092 526826 0.021055908
1712886528.378006000 1712886528.356920579 526851 0.021085421
1712886528.402913000 1712886528.381923066 526876 0.020989934
1712886528.427873000 1712886528.406925552 526901 0.020947448
1712886528.452927000 1712886528.431928039 526926 0.020998961
1712886528.477885000 1712886528.456930526 526951 0.020954474
1712886528.502875000 1712886528.481933012 526976 0.020941988
1712886528.527919000 1712886528.506935499 527001 0.020983501
1712886528.552934000 1712886528.531937986 527026 0.020996014
1712886528.577977000 1712886528.556940472 527051 0.021036528
1712886528.602919000 1712886528.581942959 527076 0.020976041
1712886528.627981000 1712886528.606945446 527101 0.021035554
1712886528.652970000 1712886528.631947932 527126 0.021022068
1712886528.677917000 1712886528.656950419 527151 0.020966581
1712886528.702957000 1712886528.681952906 527176 0.021004094
1712886528.727955000 1712886528.706955392 527201 0.020999608
1712886528.752995000 1712886528.731957879 527226 0.021037121
1712886528.777898000 1712886528.756960366 527251 0.020937634
1712886528.802943000 1712886528.781962852 527276 0.020980148
1712886528.827959000 1712886528.806965339 527301 0.020993661
1712886528.852956000 1712886528.831967826 527326 0.020988174
1712886528.877990000 1712886528.856970312 527351 0.021019688
1712886528.902957000 1712886528.881972799 527376 0.020984201
1712886528.927983000 1712886528.906975286 527401 0.021007714
1712886528.952971000 1712886528.931977772 527426 0.020993228
1712886528.977905000 1712886528.956980259 527451 0.020924741
1712886529.002950000 1712886528.981982746 527476 0.020967254
1712886529.028043000 1712886529.006985232 527501 0.021057768
1712886529.052990000 1712886529.031987719 527526 0.021002281
1712886529.077996000 1712886529.056990206 527551 0.021005794
1712886529.103021000 1712886529.081992692 527576 0.021028308
1712886529.127944000 1712886529.106995179 527601 0.020948821
1712886529.152992000 1712886529.131997666 527626 0.020994334
1712886529.177932000 1712886529.157000152 527651 0.020931848
1712886529.203022000 1712886529.182002639 527676 0.021019361
1712886529.228067000 1712886529.207005126 527701 0.021061874
1712886529.253014000 1712886529.232007612 527726 0.021006388
1712886529.277928000 1712886529.257010099 527751 0.020917901
1712886529.303054000 1712886529.282012586 527776 0.021041414
1712886529.327998000 1712886529.307015072 527801 0.020982928
1712886529.352966000 1712886529.332017559 527826 0.020948441
1712886529.377924000 1712886529.357020046 527851 0.020903954
1712886529.403080000 1712886529.382022532 527876 0.021057468
1712886529.427948000 1712886529.407025019 527901 0.020922981
1712886529.452966000 1712886529.432027506 527926 0.020938494
1712886529.477986000 1712886529.457029992 527951 0.020956008
1712886529.503010000 1712886529.482032479 527976 0.020977521
1712886529.527986000 1712886529.507034966 528001 0.020951034
1712886529.552994000 1712886529.532037452 528026 0.020956548
1712886529.578076000 1712886529.557039939 528051 0.021036061
1712886529.602985000 1712886529.582042426 528076 0.020942574
1712886529.628012000 1712886529.607044912 528101 0.020967088
1712886529.652960000 1712886529.632047399 528126 0.020912601
1712886529.678001000 1712886529.657049886 528151 0.020951114
1712886529.702986000 1712886529.682052372 528176 0.020933628
1712886529.728021000 1712886529.707054859 528201 0.020966141
1712886529.753007000 1712886529.732057346 528226 0.020949654
1712886529.777924000 1712886529.757059832 528251 0.020864168
1712886529.802976000 1712886529.782062319 528276 0.020913681
1712886529.828000000 1712886529.807064806 528301 0.020935194
1712886529.853005000 1712886529.832067292 528326 0.020937708
1712886529.877939000 1712886529.857069779 528351 0.020869221
1712886529.902944000 1712886529.882072266 528376 0.020871734
1712886529.927950000 1712886529.907074753 528401 0.020875247
1712886529.952967000 1712886529.932077239 528426 0.020889761
1712886529.977954000 1712886529.957079726 528451 0.020874274
1712886530.002956000 1712886529.982082213 528476 0.020873787
1712886530.027973000 1712886530.007084699 528501 0.020888301
1712886530.052971000 1712886530.032087186 528526 0.020883814
1712886530.077994000 1712886530.057089673 528551 0.020904327
1712886530.103005000 1712886530.082092159 528576 0.020912841
1712886530.127986000 1712886530.107094646 528601 0.020891354
1712886530.152996000 1712886530.132097133 528626 0.020898867
1712886530.177963000 1712886530.157099619 528651 0.020863381
1712886530.203004000 1712886530.182102106 528676 0.020901894
1712886530.227976000 1712886530.207104593 528701 0.020871407
1712886530.253013000 1712886530.232107079 528726 0.020905921
1712886530.277952000 1712886530.257109566 528751 0.020842434
1712886530.303063000 1712886530.282112053 528776 0.020950947
1712886530.327969000 1712886530.307114539 528801 0.020854461
1712886530.353067000 1712886530.332117026 528826 0.020949974
1712886530.377986000 1712886530.357119513 528851 0.020866487
1712886530.403016000 1712886530.382121999 528876 0.020894001
1712886530.428058000 1712886530.407124486 528901 0.020933514
1712886530.453018000 1712886530.432126973 528926 0.020891027
1712886530.477995000 1712886530.457129459 528951 0.020865541
1712886530.503028000 1712886530.482131946 528976 0.020896054
1712886530.528022000 1712886530.507134433 529001 0.020887567
1712886530.553028000 1712886530.532136919 529026 0.020891081
1712886530.577965000 1712886530.557139406 529051 0.020825594
1712886530.603019000 1712886530.582141893 529076 0.020877107
1712886530.628000000 1712886530.607144379 529101 0.020855621
1712886530.652978000 1712886530.632146866 529126 0.020831134
1712886530.678004000 1712886530.657149353 529151 0.020854647
1712886530.703034000 1712886530.682151839 529176 0.020882161
1712886530.728014000 1712886530.707154326 529201 0.020859674
1712886530.753096000 1712886530.732156813 529226 0.020939187
1712886530.778044000 1712886530.757159299 529251 0.020884701
1712886530.803040000 1712886530.782161786 529276 0.020878214
1712886530.828156000 1712886530.807164273 529301 0.020991727
1712886530.853060000 1712886530.832166759 529326 0.020893241
1712886530.877999000 1712886530.857169246 529351 0.020829754
1712886530.903111000 1712886530.882171733 529376 0.020939267
1712886530.928001000 1712886530.907174219 529401 0.020826781
1712886530.953117000 1712886530.932176706 529426 0.020940294
1712886530.978013000 1712886530.957179193 529451 0.020833807
1712886531.003036000 1712886530.982181679 529476 0.020854321
1712886531.028041000 1712886531.007184166 529501 0.020856834
1712886531.053006000 1712886531.032186653 529526 0.020819347
1712886531.078002000 1712886531.057189139 529551 0.020812861
1712886531.103025000 1712886531.082191626 529576 0.020833374
1712886531.128088000 1712886531.107194113 529601 0.020893887
1712886531.153039000 1712886531.132196599 529626 0.020842401
1712886531.177983000 1712886531.157199086 529651 0.020783914
1712886531.203059000 1712886531.182201573 529676 0.020857427
1712886531.228043000 1712886531.207204059 529701 0.020838941
1712886531.252977000 1712886531.232206546 529726 0.020770454
1712886531.278009000 1712886531.257209033 529751 0.020799967
1712886531.303048000 1712886531.282211519 529776 0.020836481
1712886531.328034000 1712886531.307214006 529801 0.020819994
1712886531.353090000 1712886531.332216493 529826 0.020873507
1712886531.378014000 1712886531.357218979 529851 0.020795021
1712886531.403152000 1712886531.382221466 529876 0.020930534
1712886531.428069000 1712886531.407223953 529901 0.020845047
1712886531.453054000 1712886531.432226439 529926 0.020827561
1712886531.628089000 1712886531.607263283 530101 0.020825717
1712886531.653064000 1712886531.632265818 530126 0.020798182
1712886531.678115000 1712886531.657268352 530151 0.020846648
1712886531.703065000 1712886531.682270887 530176 0.020794113
1712886531.728138000 1712886531.707273422 530201 0.020864578
1712886531.753043000 1712886531.732275956 530226 0.020767044
1712886531.778050000 1712886531.757278491 530251 0.020771509
1712886531.803083000 1712886531.782281026 530276 0.020801974
1712886531.828038000 1712886531.807283560 530301 0.020754440
1712886531.853063000 1712886531.832286095 530326 0.020776905
1712886531.878086000 1712886531.857288630 530351 0.020797370
1712886531.903025000 1712886531.882291164 530376 0.020733836
1712886531.928023000 1712886531.907293699 530401 0.020729301
1712886531.953099000 1712886531.932296233 530426 0.020802767
1712886531.978179000 1712886531.957298768 530451 0.020880232
1712886532.003130000 1712886531.982301303 530476 0.020828697
1712886532.028084000 1712886532.007303837 530501 0.020780163
1712886532.053112000 1712886532.032306372 530526 0.020805628
1712886532.078117000 1712886532.057308907 530551 0.020808093
1712886532.103114000 1712886532.082311441 530576 0.020802559
1712886532.128098000 1712886532.107313976 530601 0.020784024
1712886532.153077000 1712886532.132316511 530626 0.020760489
1712886532.178111000 1712886532.157319045 530651 0.020791955
1712886532.203094000 1712886532.182321580 530676 0.020772420
1712886532.228133000 1712886532.207324115 530701 0.020808885
1712886532.253098000 1712886532.232326649 530726 0.020771351
1712886532.278107000 1712886532.257329184 530751 0.020777816
1712886532.303089000 1712886532.282331718 530776 0.020757282
1712886532.328081000 1712886532.307334253 530801 0.020746747
1712886532.353091000 1712886532.332336788 530826 0.020754212
1712886532.378096000 1712886532.357339322 530851 0.020756678
1712886532.403088000 1712886532.382341857 530876 0.020746143
1712886532.428147000 1712886532.407344392 530901 0.020802608
1712886532.453113000 1712886532.432346926 530926 0.020766074
1712886532.478136000 1712886532.457349461 530951 0.020786539
1712886532.503084000 1712886532.482351996 530976 0.020732004
1712886532.528107000 1712886532.507354530 531001 0.020752470
